time,code,amount,price,commission,tax,trade_id,order_id
2025-11-25 09:30,600137.XSHG,100,19.74,5.0,0.0,t_1050,1151
2025-11-25 09:30,001211.XSHE,100,26.35,5.0,0.0,t_1051,1152
2025-11-25 09:30,603709.XSHG,200,15.37,5.0,0.0,t_1052,1153
2025-11-25 09:30,300385.XSHE,-1900,6.46,5.0,12.27,t_1053,1154
2025-11-25 09:30,300912.XSHE,-700,17.46,5.0,12.22,t_1054,1155
2025-11-25 09:30,000890.XSHE,3700,4.43,5.0,0.0,t_1055,1156
2025-11-25 09:30,002652.XSHE,400,3.74,5.0,0.0,t_1056,1157
2025-11-25 09:30,300854.XSHE,700,17.52,5.0,0.0,t_1057,1158
2025-11-28 09:30,300736.XSHE,-800,20.36,5.0,16.29,t_1058,1167
2025-11-28 09:30,300405.XSHE,-2400,7.25,5.0,17.4,t_1059,1168
2025-11-28 09:30,300594.XSHE,100,18.1,5.0,0.0,t_1060,1169
2025-11-28 09:30,600493.XSHG,-1900,7.53,5.0,14.31,t_1061,1170
2025-11-28 09:30,300385.XSHE,-2300,7.03,5.0,16.17,t_1062,1171
2025-11-28 09:30,300912.XSHE,-800,17.34,5.0,13.87,t_1063,1172
2025-11-28 09:30,000890.XSHE,100,4.41,5.0,0.0,t_1064,1173
2025-11-28 09:30,002652.XSHE,3400,3.83,5.0,0.0,t_1065,1174
2025-11-28 09:30,300854.XSHE,1100,17.54,5.0,0.0,t_1066,1175
2025-11-28 09:30,600883.XSHG,100,8.35,5.0,0.0,t_1067,1176
2025-11-28 09:30,603356.XSHG,2000,14.07,5.0,0.0,t_1068,1177
2025-11-28 09:30,600561.XSHG,2100,6.9,5.0,0.0,t_1069,1178
2025-12-03 09:30,300929.XSHE,-100,11.69,5.0,1.17,t_1070,1180
2025-12-03 09:30,600768.XSHG,-400,13.75,5.0,5.5,t_1071,1181
2025-12-03 09:30,300405.XSHE,-1900,7.14,5.0,13.57,t_1072,1182
2025-12-03 09:30,301098.XSHE,-400,9.48,5.0,3.79,t_1073,1183
2025-12-03 09:30,300417.XSHE,-200,13.89,5.0,2.78,t_1074,1184
2025-12-03 09:30,600493.XSHG,-2000,7.87,5.0,15.74,t_1075,1185
2025-12-03 09:30,301167.XSHE,-100,17.01,5.0,1.7,t_1076,1186
2025-12-03 09:30,002883.XSHE,-100,11.75,5.0,1.18,t_1077,1187
2025-12-03 09:30,000890.XSHE,-400,4.51,5.0,1.8,t_1078,1188
2025-12-03 09:30,002652.XSHE,3600,3.88,5.0,0.0,t_1079,1189
2025-12-03 09:30,001336.XSHE,-500,25.78,5.0,12.89,t_1080,1190
2025-12-03 09:30,603356.XSHG,1100,14.03,5.0,0.0,t_1081,1191
2025-12-03 09:30,600561.XSHG,4000,6.94,5.0,0.0,t_1082,1192
2025-12-03 09:30,000692.XSHE,700,4.06,5.0,0.0,t_1083,1193
2025-12-08 09:30,300417.XSHE,-200,14.11,5.0,2.82,t_1084,1197
2025-12-08 09:30,001211.XSHE,-600,27.5,5.0,16.5,t_1085,1198
2025-12-08 09:30,002652.XSHE,100,3.81,5.0,0.0,t_1086,1199
2025-12-08 09:30,001336.XSHE,600,23.92,5.0,0.0,t_1087,1200
2025-12-08 09:30,301273.XSHE,-400,27.5,5.0,11.0,t_1088,1201
2025-12-08 09:30,600883.XSHG,-1800,8.38,5.0,15.08,t_1089,1202
2025-12-08 09:30,603356.XSHG,1000,14.03,5.0,0.0,t_1090,1203
2025-12-08 09:30,600561.XSHG,2200,6.88,5.0,0.0,t_1091,1204
2025-12-08 09:30,000692.XSHE,300,4.03,5.0,0.0,t_1092,1205
2025-12-11 09:30,001211.XSHE,-400,26.59,5.0,10.64,t_1093,1215
2025-12-11 09:30,300912.XSHE,600,16.48,5.0,0.0,t_1094,1216
2025-12-11 09:30,000890.XSHE,-4500,4.89,5.0,22.0,t_1095,1217
2025-12-11 09:30,002652.XSHE,400,3.71,5.0,0.0,t_1096,1218
2025-12-11 09:30,300854.XSHE,100,16.88,5.0,0.0,t_1097,1219
2025-12-11 09:30,001336.XSHE,-600,24.32,5.0,14.59,t_1098,1220
2025-12-11 09:30,301273.XSHE,-600,27.14,5.0,16.28,t_1099,1221
2025-12-11 09:30,600561.XSHG,2400,6.67,5.0,0.0,t_1100,1222
2025-12-11 09:30,000692.XSHE,2700,3.82,5.0,0.0,t_1101,1223
2025-12-11 09:30,603729.XSHG,200,16.53,5.0,0.0,t_1102,1224
2025-12-11 09:30,300594.XSHE,100,17.18,5.0,0.0,t_1103,1225
2025-12-11 09:30,301098.XSHE,200,9.02,5.0,0.0,t_1104,1226
2025-12-11 09:30,600768.XSHG,100,13.24,5.0,0.0,t_1105,1227
2025-12-11 09:30,600847.XSHG,100,11.73,5.0,0.0,t_1106,1228
2025-12-11 09:30,600543.XSHG,2500,5.83,5.0,0.0,t_1107,1229
2025-12-16 09:30,300405.XSHE,-2000,6.6,5.0,13.2,t_1108,1236
2025-12-16 09:30,603729.XSHG,200,15.83,5.0,0.0,t_1109,1237
2025-12-16 09:30,600847.XSHG,200,11.3,5.0,0.0,t_1110,1238
2025-12-16 09:30,600455.XSHG,100,25.18,5.0,0.0,t_1111,1239
2025-12-16 09:30,300594.XSHE,200,16.39,5.0,0.0,t_1112,1240
2025-12-16 09:30,301098.XSHE,200,8.47,5.0,0.0,t_1113,1241
2025-12-16 09:30,002652.XSHE,100,3.57,5.0,0.0,t_1114,1247
2025-12-16 09:30,600561.XSHG,-1800,6.5,5.0,11.7,t_1115,1250
2025-12-16 09:30,000692.XSHE,200,3.62,5.0,0.0,t_1116,1251
2025-12-16 09:30,600543.XSHG,2000,5.56,5.0,0.0,t_1117,1252
2025-12-19 09:30,300594.XSHE,-100,17.02,5.0,1.7,t_1118,1271
2025-12-19 09:30,301098.XSHE,200,8.53,5.0,0.0,t_1119,1272
2025-12-19 09:30,603709.XSHG,-3800,17.32,6.58,65.82,t_1120,1276
2025-12-19 09:30,300912.XSHE,2000,15.99,5.0,0.0,t_1121,1277
2025-12-19 09:30,000890.XSHE,-7000,6.15,5.0,43.05,t_1122,1278
2025-12-19 09:30,002652.XSHE,700,3.54,5.0,0.0,t_1123,1279
2025-12-19 09:30,300854.XSHE,200,16.08,5.0,0.0,t_1124,1280
2025-12-19 09:30,603356.XSHG,-1000,14.21,5.0,14.21,t_1125,1281
2025-12-19 09:30,600561.XSHG,-2200,6.52,5.0,14.34,t_1126,1282
2025-12-19 09:30,000692.XSHE,100,3.49,5.0,0.0,t_1127,1283
2025-12-19 09:30,600543.XSHG,5700,5.53,5.0,0.0,t_1128,1284
2025-12-19 09:30,002883.XSHE,300,10.96,5.0,0.0,t_1129,1285
2025-12-19 09:30,600768.XSHG,100,12.86,5.0,0.0,t_1130,1286
2025-12-19 09:30,300417.XSHE,200,13.28,5.0,0.0,t_1131,1287
2025-12-19 09:30,301167.XSHE,100,16.02,5.0,0.0,t_1132,1288
2025-12-19 09:30,300405.XSHE,2200,6.39,5.0,0.0,t_1133,1289
2025-12-19 09:30,300649.XSHE,900,14.04,5.0,0.0,t_1134,1290
2025-12-19 09:30,300614.XSHE,1200,11.6,5.0,0.0,t_1135,1291
2025-12-19 09:30,301273.XSHE,500,26.15,5.0,0.0,t_1136,1292
2025-12-19 09:30,600883.XSHG,600,7.94,5.0,0.0,t_1137,1293
2025-12-24 09:30,600768.XSHG,-100,13.26,5.0,1.33,t_1138,1297
2025-12-24 09:30,300405.XSHE,-100,6.61,5.0,0.66,t_1139,1298
2025-12-24 09:30,600847.XSHG,-100,11.49,5.0,1.15,t_1140,1299
2025-12-24 09:30,300594.XSHE,-400,19.06,5.0,7.62,t_1141,1300
2025-12-24 09:30,301372.XSHE,100,25.28,5.0,0.0,t_1142,1301
2025-12-24 09:30,600137.XSHG,-700,19.29,5.0,13.5,t_1143,1302
2025-12-24 09:30,001211.XSHE,-600,26.1,5.0,15.66,t_1144,1303
2025-12-24 09:30,603709.XSHG,-900,16.37,5.0,14.73,t_1145,1304
2025-12-24 09:30,000890.XSHE,-2000,5.39,5.0,10.78,t_1146,1305
2025-12-24 09:30,002652.XSHE,-1200,3.76,5.0,4.51,t_1147,1306
2025-12-24 09:30,603356.XSHG,-1000,14.22,5.0,14.22,t_1148,1307
2025-12-24 09:30,600561.XSHG,-100,6.54,5.0,0.65,t_1149,1308
2025-12-24 09:30,000692.XSHE,4000,3.51,5.0,0.0,t_1150,1309
2025-12-24 09:30,600543.XSHG,2800,5.43,5.0,0.0,t_1151,1310
2025-12-24 09:30,301273.XSHE,500,26.22,5.0,0.0,t_1152,1311
2025-12-24 09:30,600883.XSHG,2900,8.07,5.0,0.0,t_1153,1312
2025-12-24 09:30,300929.XSHE,200,10.78,5.0,0.0,t_1154,1313
2025-12-24 09:30,300535.XSHE,700,18.06,5.0,0.0,t_1155,1314
2025-12-24 09:30,002316.XSHE,400,4.73,5.0,0.0,t_1156,1315
2025-12-29 09:30,600768.XSHG,-100,13.46,5.0,1.35,t_1157,1316
2025-12-29 09:30,300594.XSHE,-100,19.42,5.0,1.94,t_1158,1317
2025-12-29 09:30,300417.XSHE,-100,13.86,5.0,1.39,t_1159,1318
2025-12-29 09:30,001211.XSHE,100,26.25,5.0,0.0,t_1160,1319
2025-12-29 09:30,000890.XSHE,-2700,5.4,5.0,14.58,t_1161,1320
2025-12-29 09:30,300854.XSHE,-100,16.72,5.0,1.67,t_1162,1321
2025-12-29 09:30,001336.XSHE,-600,25.32,5.0,15.19,t_1163,1322
2025-12-29 09:30,603356.XSHG,-1100,14.39,5.0,15.83,t_1164,1323
2025-12-29 09:30,600561.XSHG,-100,6.59,5.0,0.66,t_1165,1324
2025-12-29 09:30,000692.XSHE,4000,3.54,5.0,0.0,t_1166,1325
2025-12-29 09:30,600543.XSHG,100,5.41,5.0,0.0,t_1167,1326
2025-12-29 09:30,301273.XSHE,600,26.55,5.0,0.0,t_1168,1327
2025-12-29 09:30,300535.XSHE,100,17.9,5.0,0.0,t_1169,1328
2025-12-29 09:30,002316.XSHE,3600,4.76,5.0,0.0,t_1170,1329
